[2026-05-31T10:49:30.893+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-31T10:49:30.910+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.914+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: update_db.staging_table manual__2026-05-31T10:49:30.385501+00:00 [queued]>
[2026-05-31T10:49:30.915+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-31T10:49:32.612+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3-f9DEFsh4w
[2026-05-31T10:49:32.614+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vuOTP206zWM
[2026-05-31T10:49:32.616+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J590MYm0SY8
[2026-05-31T10:49:32.618+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vGB2d5cQJpY
[2026-05-31T10:49:32.621+0000] {data_modification.py:75} INFO - Updated row with Video_ID: M94G0iKYiSM
[2026-05-31T10:49:32.623+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pGYyUssWLTA
[2026-05-31T10:49:32.625+0000] {data_modification.py:75} INFO - Updated row with Video_ID: j7kM8G_AjuY
[2026-05-31T10:49:32.628+0000] {data_modification.py:75} INFO - Updated row with Video_ID: deK-My3Of0o
[2026-05-31T10:49:32.630+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oB8kFFvJdhE
[2026-05-31T10:49:32.632+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9eXa-Uzuj0
[2026-05-31T10:49:32.635+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GxTVDClFXuc
[2026-05-31T10:49:32.637+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kGaq-Qi9hoE
[2026-05-31T10:49:32.639+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 9zFfp3gzZ88
[2026-05-31T10:49:32.641+0000] {data_modification.py:75} INFO - Updated row with Video_ID: mM2KwBYa-u4
[2026-05-31T10:49:32.643+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WAcmsAISniQ
[2026-05-31T10:49:32.646+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kqUT-s3a6tU
[2026-05-31T10:49:32.648+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NUVglXbGBfs
[2026-05-31T10:49:32.651+0000] {data_modification.py:75} INFO - Updated row with Video_ID: T-v4b3WtPAg
[2026-05-31T10:49:32.653+0000] {data_modification.py:75} INFO - Updated row with Video_ID: m8qGlpcfAIw
[2026-05-31T10:49:32.655+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uZPkMnv8b-o
[2026-05-31T10:49:32.657+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qVLr6SMxvJw
[2026-05-31T10:49:32.659+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4AigP5OY8JE
[2026-05-31T10:49:32.661+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RMoFUeBVefA
[2026-05-31T10:49:32.664+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ep7S1XnuQLU
[2026-05-31T10:49:32.666+0000] {data_modification.py:75} INFO - Updated row with Video_ID: p6bzNpgbX8Y
[2026-05-31T10:49:32.668+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6T17licWsQ4
[2026-05-31T10:49:32.671+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 1s6UOlWdpw4
[2026-05-31T10:49:32.673+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3LuchpUc7PU
[2026-05-31T10:49:32.675+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _f6xCA0-gAo
[2026-05-31T10:49:32.677+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lfD7kMZKuNg
[2026-05-31T10:49:32.680+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ejlkNGm82w4
[2026-05-31T10:49:32.682+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Jtj9rUqlB1Y
[2026-05-31T10:49:32.684+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZqzFRGH_tMQ
[2026-05-31T10:49:32.686+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 94A-bsumX9A
[2026-05-31T10:49:32.689+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gYaxI_allkQ
[2026-05-31T10:49:32.691+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AjXbO2XfBkE
[2026-05-31T10:49:32.693+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZQZzR0DUujc
[2026-05-31T10:49:32.695+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -V3-fhJQZkk
[2026-05-31T10:49:32.698+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QX0wvWGW2qg
[2026-05-31T10:49:32.700+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oODUkNQAzXU
[2026-05-31T10:49:32.702+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2jWZtKTN6jU
[2026-05-31T10:49:32.704+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zsADECFHY8w
[2026-05-31T10:49:32.707+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Feh8o-HmthM
[2026-05-31T10:49:32.709+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6Xv-LVYZQxk
[2026-05-31T10:49:32.713+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8-0ZHJHp9g4
[2026-05-31T10:49:32.715+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QqIG0R-KpGk
[2026-05-31T10:49:32.717+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qENpZBzgaUM
[2026-05-31T10:49:32.720+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 4DYBVA4884Y
[2026-05-31T10:49:32.722+0000] {data_modification.py:75} INFO - Updated row with Video_ID: skEf9R0TXkM
[2026-05-31T10:49:32.724+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CnMv_zTXZ38
[2026-05-31T10:49:32.727+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bEIK5ni_Pzs
[2026-05-31T10:49:32.729+0000] {data_modification.py:75} INFO - Updated row with Video_ID: _oZyp4mTzSQ
[2026-05-31T10:49:32.731+0000] {data_modification.py:75} INFO - Updated row with Video_ID: is1LSWbssuA
[2026-05-31T10:49:32.734+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XR_q9_LEKuc
[2026-05-31T10:49:32.736+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X9UiBpDHW3w
[2026-05-31T10:49:32.738+0000] {data_modification.py:75} INFO - Updated row with Video_ID: PRU47AuQF2M
[2026-05-31T10:49:32.741+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Y3Rxgf5_R_I
[2026-05-31T10:49:32.743+0000] {data_modification.py:75} INFO - Updated row with Video_ID: R6zuvKbvKyU
[2026-05-31T10:49:32.745+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yCKe65Nvp0Q
[2026-05-31T10:49:32.747+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XBe57FyB2xU
[2026-05-31T10:49:32.750+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zpCwHwWgbsI
[2026-05-31T10:49:32.752+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lh61MVUxJt0
[2026-05-31T10:49:32.754+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yWnmEPgLroQ
[2026-05-31T10:49:32.756+0000] {data_modification.py:75} INFO - Updated row with Video_ID: eBklqeeIu10
[2026-05-31T10:49:32.758+0000] {data_modification.py:75} INFO - Updated row with Video_ID: SgMydsOucFg
[2026-05-31T10:49:32.761+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jPm3hRiMKuU
[2026-05-31T10:49:32.763+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OweuuinkVZI
[2026-05-31T10:49:32.765+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7Pr0HP-Trgk
[2026-05-31T10:49:32.768+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UEK0fYAqMss
[2026-05-31T10:49:32.770+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lRznKN2oPUc
[2026-05-31T10:49:32.772+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IDrS_TrjuK4
[2026-05-31T10:49:32.774+0000] {data_modification.py:75} INFO - Updated row with Video_ID: J1lhxfZtR3M
[2026-05-31T10:49:32.777+0000] {data_modification.py:75} INFO - Updated row with Video_ID: b_o8cz0ZNdk
[2026-05-31T10:49:32.779+0000] {data_modification.py:75} INFO - Updated row with Video_ID: i5dhcAxO25Q
[2026-05-31T10:49:32.781+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -o_8CDbFMJ0
[2026-05-31T10:49:32.784+0000] {data_modification.py:75} INFO - Updated row with Video_ID: v5J1Cycn3s8
[2026-05-31T10:49:32.786+0000] {data_modification.py:75} INFO - Updated row with Video_ID: YJiqYG-Mylk
[2026-05-31T10:49:32.788+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jGE1sUTeR5g
[2026-05-31T10:49:32.790+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0tZCQ25fsoI
[2026-05-31T10:49:32.793+0000] {data_modification.py:75} INFO - Updated row with Video_ID: N9jTogPwqVY
[2026-05-31T10:49:32.795+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yyJ7xEcENNI
[2026-05-31T10:49:32.797+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3rJgCGMPEqA
[2026-05-31T10:49:32.800+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7isfkomGg7o
[2026-05-31T10:49:32.802+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UCYefSGBP00
[2026-05-31T10:49:32.804+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dvdGkRK5a_0
[2026-05-31T10:49:32.807+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X7doE4h6W64
[2026-05-31T10:49:32.809+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GhppzOzN3MM
[2026-05-31T10:49:32.812+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QkXDatNdL4U
[2026-05-31T10:49:32.814+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hyt2t4r8lQ4
[2026-05-31T10:49:32.817+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -mlok5iT3GE
[2026-05-31T10:49:32.819+0000] {data_modification.py:75} INFO - Updated row with Video_ID: STvOHHgJ1sQ
[2026-05-31T10:49:32.821+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2-ErX5oDzwM
[2026-05-31T10:49:32.823+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7ytYV-tVIvg
[2026-05-31T10:49:32.826+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ELIoOUKSOJQ
[2026-05-31T10:49:32.828+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uAoayezOaug
[2026-05-31T10:49:32.830+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Vr2337tCLCI
[2026-05-31T10:49:32.833+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NV7qmqbS8tM
[2026-05-31T10:49:32.835+0000] {data_modification.py:75} INFO - Updated row with Video_ID: U9c-ycvw02A
[2026-05-31T10:49:32.837+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GfgcVOuHLAo
[2026-05-31T10:49:32.840+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zi7tZ-2PhLk
[2026-05-31T10:49:32.842+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TacjQmKCiZg
[2026-05-31T10:49:32.844+0000] {data_modification.py:75} INFO - Updated row with Video_ID: AIytwdufwW8
[2026-05-31T10:49:32.846+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KLAI0c0Spog
[2026-05-31T10:49:32.848+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UVin8WtE5eU
[2026-05-31T10:49:32.851+0000] {data_modification.py:75} INFO - Updated row with Video_ID: wNuxirsrwBk
[2026-05-31T10:49:32.853+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6bxZpS0cm5o
[2026-05-31T10:49:32.855+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ajJbMGq9AS4
[2026-05-31T10:49:32.857+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UXw9jqgJNNc
[2026-05-31T10:49:32.859+0000] {data_modification.py:75} INFO - Updated row with Video_ID: E3CqKvlzl-I
[2026-05-31T10:49:32.861+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zfDr05ax0gM
[2026-05-31T10:49:32.864+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 56OkH6ocYZU
[2026-05-31T10:49:32.866+0000] {data_modification.py:75} INFO - Updated row with Video_ID: w40Z8aT5fpQ
[2026-05-31T10:49:32.868+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zgDezsMQyyU
[2026-05-31T10:49:32.870+0000] {data_modification.py:75} INFO - Updated row with Video_ID: UEwnitHoSDw
[2026-05-31T10:49:32.872+0000] {data_modification.py:75} INFO - Updated row with Video_ID: __SaaKSW9iE
[2026-05-31T10:49:32.875+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qWnyJ55KBKo
[2026-05-31T10:49:32.877+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 52awie9G00A
[2026-05-31T10:49:32.879+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bB99NdUoxEQ
[2026-05-31T10:49:32.882+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7GjSaNi8Epg
[2026-05-31T10:49:32.884+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h5uE4ERMiTk
[2026-05-31T10:49:32.886+0000] {data_modification.py:75} INFO - Updated row with Video_ID: umRLkCrmwcs
[2026-05-31T10:49:32.888+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rHoLyltYDtQ
[2026-05-31T10:49:32.891+0000] {data_modification.py:75} INFO - Updated row with Video_ID: yeHjsYQ076A
[2026-05-31T10:49:32.893+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pqrdPu2ESFo
[2026-05-31T10:49:32.895+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ywZy_Fo2ydo
[2026-05-31T10:49:32.898+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qr4v9pdfVlU
[2026-05-31T10:49:32.900+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hgiPX33AHas
[2026-05-31T10:49:32.902+0000] {data_modification.py:75} INFO - Updated row with Video_ID: oZ-Mn5p1xMw
[2026-05-31T10:49:32.904+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5UPa_hu5opg
[2026-05-31T10:49:32.906+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zv_oq5UNDAo
[2026-05-31T10:49:32.909+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NiqkH7qVW0U
[2026-05-31T10:49:32.911+0000] {data_modification.py:75} INFO - Updated row with Video_ID: boBokLXe5o8
[2026-05-31T10:49:32.913+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7YOzgk-U4EU
[2026-05-31T10:49:32.915+0000] {data_modification.py:75} INFO - Updated row with Video_ID: prdSftLj9-g
[2026-05-31T10:49:32.918+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pzlPJmNyepA
[2026-05-31T10:49:32.920+0000] {data_modification.py:75} INFO - Updated row with Video_ID: QNoqAnJOSqU
[2026-05-31T10:49:32.922+0000] {data_modification.py:75} INFO - Updated row with Video_ID: kzIA4vKyhRQ
[2026-05-31T10:49:32.924+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DfonKqMENrg
[2026-05-31T10:49:32.926+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MUQCwdkEbq0
[2026-05-31T10:49:32.929+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JlUzoQN9FWw
[2026-05-31T10:49:32.931+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0VjLq-go1fg
[2026-05-31T10:49:32.933+0000] {data_modification.py:75} INFO - Updated row with Video_ID: uCIpW9zOmgI
[2026-05-31T10:49:32.936+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Z0Poefgrs4w
[2026-05-31T10:49:32.938+0000] {data_modification.py:75} INFO - Updated row with Video_ID: MLN6TRB9Jxw
[2026-05-31T10:49:32.940+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vZrL_FFITgs
[2026-05-31T10:49:32.942+0000] {data_modification.py:75} INFO - Updated row with Video_ID: L7lGD_anC00
[2026-05-31T10:49:32.945+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xu1nhAfnMGA
[2026-05-31T10:49:32.947+0000] {data_modification.py:75} INFO - Updated row with Video_ID: D1livXdFGkQ
[2026-05-31T10:49:32.949+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bwp_3qLgWpQ
[2026-05-31T10:49:32.951+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tZpnfF0-7Ls
[2026-05-31T10:49:32.953+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BwAMltY3-c0
[2026-05-31T10:49:32.956+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7HBR3Ea72CY
[2026-05-31T10:49:32.958+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ds9H2UnUHL0
[2026-05-31T10:49:32.960+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iqUFeWAVp-0
[2026-05-31T10:49:32.962+0000] {data_modification.py:75} INFO - Updated row with Video_ID: W2skFWRk6qo
[2026-05-31T10:49:32.965+0000] {data_modification.py:75} INFO - Updated row with Video_ID: X_qd-1xSTFA
[2026-05-31T10:49:32.967+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VWa0ImMY2bQ
[2026-05-31T10:49:32.969+0000] {data_modification.py:75} INFO - Updated row with Video_ID: fEcASr38n2E
[2026-05-31T10:49:32.971+0000] {data_modification.py:75} INFO - Updated row with Video_ID: udmf5MQLNGA
[2026-05-31T10:49:32.973+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 0dg2eR2NSQ0
[2026-05-31T10:49:32.976+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 6BNOWeYFyP8
[2026-05-31T10:49:32.978+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LDegY-H60_U
[2026-05-31T10:49:32.980+0000] {data_modification.py:75} INFO - Updated row with Video_ID: D51HaR-XvgM
[2026-05-31T10:49:32.982+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Rio7r_vLUEo
[2026-05-31T10:49:32.984+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 8E5Ygl02wtM
[2026-05-31T10:49:32.986+0000] {data_modification.py:75} INFO - Updated row with Video_ID: moMJjt5KECc
[2026-05-31T10:49:32.989+0000] {data_modification.py:75} INFO - Updated row with Video_ID: OffgqPzDi7Q
[2026-05-31T10:49:32.991+0000] {data_modification.py:75} INFO - Updated row with Video_ID: B_7uD3B62MM
[2026-05-31T10:49:32.993+0000] {data_modification.py:75} INFO - Updated row with Video_ID: bA20RJcegOI
[2026-05-31T10:49:32.996+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NbHwVDt9Rjk
[2026-05-31T10:49:32.998+0000] {data_modification.py:75} INFO - Updated row with Video_ID: VzsE09KjpKA
[2026-05-31T10:49:33.000+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HduubRTdko4
[2026-05-31T10:49:33.003+0000] {data_modification.py:75} INFO - Updated row with Video_ID: qFOGv5zuTdw
[2026-05-31T10:49:33.005+0000] {data_modification.py:75} INFO - Updated row with Video_ID: u6t4jrhs56Q
[2026-05-31T10:49:33.007+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 460GXJiGCEs
[2026-05-31T10:49:33.009+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZiuoOcj2eLY
[2026-05-31T10:49:33.011+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LYK6SPMtJ_Y
[2026-05-31T10:49:33.013+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2ljWxaMvE_0
[2026-05-31T10:49:33.016+0000] {data_modification.py:75} INFO - Updated row with Video_ID: rSuuQ_s8gOw
[2026-05-31T10:49:33.018+0000] {data_modification.py:75} INFO - Updated row with Video_ID: vKKhX-Uyggw
[2026-05-31T10:49:33.020+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EAwXH82m-6A
[2026-05-31T10:49:33.022+0000] {data_modification.py:75} INFO - Updated row with Video_ID: U_07AG_CR5A
[2026-05-31T10:49:33.025+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Xe0AGtF5aNU
[2026-05-31T10:49:33.027+0000] {data_modification.py:75} INFO - Updated row with Video_ID: NCv0drAPm_M
[2026-05-31T10:49:33.029+0000] {data_modification.py:75} INFO - Updated row with Video_ID: HuLAAXZXIy0
[2026-05-31T10:49:33.031+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pV7UcYW1OwA
[2026-05-31T10:49:33.034+0000] {data_modification.py:75} INFO - Updated row with Video_ID: x4IXCimma-s
[2026-05-31T10:49:33.036+0000] {data_modification.py:75} INFO - Updated row with Video_ID: anZbhN0Wh_4
[2026-05-31T10:49:33.038+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3Q3pQmzWyZM
[2026-05-31T10:49:33.040+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BqS4iVHa-LU
[2026-05-31T10:49:33.043+0000] {data_modification.py:75} INFO - Updated row with Video_ID: zX04jQFKCpo
[2026-05-31T10:49:33.045+0000] {data_modification.py:75} INFO - Updated row with Video_ID: G7Y9ban7b0U
[2026-05-31T10:49:33.047+0000] {data_modification.py:75} INFO - Updated row with Video_ID: EMVvA5Cr0fY
[2026-05-31T10:49:33.049+0000] {data_modification.py:75} INFO - Updated row with Video_ID: e14MroQ5k_s
[2026-05-31T10:49:33.051+0000] {data_modification.py:75} INFO - Updated row with Video_ID: CuzdxsOXEZ8
[2026-05-31T10:49:33.054+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 67Wj-0OyKOM
[2026-05-31T10:49:33.056+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LWstCINhd8g
[2026-05-31T10:49:33.058+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dg6iqLCPizs
[2026-05-31T10:49:33.060+0000] {data_modification.py:75} INFO - Updated row with Video_ID: cRPldarzw-M
[2026-05-31T10:49:33.063+0000] {data_modification.py:75} INFO - Updated row with Video_ID: -rdYtmUejSE
[2026-05-31T10:49:33.065+0000] {data_modification.py:75} INFO - Updated row with Video_ID: tusuuI7MEJU
[2026-05-31T10:49:33.067+0000] {data_modification.py:75} INFO - Updated row with Video_ID: XDe5f8BEvwY
[2026-05-31T10:49:33.070+0000] {data_modification.py:75} INFO - Updated row with Video_ID: BtCGABBPH9s
[2026-05-31T10:49:33.072+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KJ_C_NSl0P8
[2026-05-31T10:49:33.074+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LI8nWXeYtOs
[2026-05-31T10:49:33.077+0000] {data_modification.py:75} INFO - Updated row with Video_ID: LMe7k8I082w
[2026-05-31T10:49:33.079+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h77pHTSPSiw
[2026-05-31T10:49:33.081+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JUiijjJOInw
[2026-05-31T10:49:33.083+0000] {data_modification.py:75} INFO - Updated row with Video_ID: gpbY6zCEBv4
[2026-05-31T10:49:33.086+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Kgu2ApayYvI
[2026-05-31T10:49:33.088+0000] {data_modification.py:75} INFO - Updated row with Video_ID: S9PIukDRcvk
[2026-05-31T10:49:33.090+0000] {data_modification.py:75} INFO - Updated row with Video_ID: lrw3zkGS9Vc
[2026-05-31T10:49:33.092+0000] {data_modification.py:75} INFO - Updated row with Video_ID: IQYW_lVBYGo
[2026-05-31T10:49:33.095+0000] {data_modification.py:75} INFO - Updated row with Video_ID: iOjxpow6jow
[2026-05-31T10:49:33.097+0000] {data_modification.py:75} INFO - Updated row with Video_ID: GdD2pqAdjXY
[2026-05-31T10:49:33.099+0000] {data_modification.py:75} INFO - Updated row with Video_ID: nmHCmLVLxcU
[2026-05-31T10:49:33.101+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TZPlDuYrcDQ
[2026-05-31T10:49:33.104+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Oub4nMrNTqQ
[2026-05-31T10:49:33.106+0000] {data_modification.py:75} INFO - Updated row with Video_ID: h5Z36IuyrKc
[2026-05-31T10:49:33.108+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 2IGxSOfsBok
[2026-05-31T10:49:33.110+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ZxkLCq49Tvk
[2026-05-31T10:49:33.113+0000] {data_modification.py:75} INFO - Updated row with Video_ID: smDPnIdlkhM
[2026-05-31T10:49:33.115+0000] {data_modification.py:75} INFO - Updated row with Video_ID: DjMYkWCEan8
[2026-05-31T10:49:33.117+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 3nn_skHgkqI
[2026-05-31T10:49:33.119+0000] {data_modification.py:75} INFO - Updated row with Video_ID: A8IkOqb_7Yg
[2026-05-31T10:49:33.122+0000] {data_modification.py:75} INFO - Updated row with Video_ID: hHl_YMivv3c
[2026-05-31T10:49:33.124+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7mLSbgyjM0g
[2026-05-31T10:49:33.126+0000] {data_modification.py:75} INFO - Updated row with Video_ID: TGKkMl17Htg
[2026-05-31T10:49:33.128+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Qw3eFnsSdlQ
[2026-05-31T10:49:33.131+0000] {data_modification.py:75} INFO - Updated row with Video_ID: KcNCJ1mgt14
[2026-05-31T10:49:33.133+0000] {data_modification.py:75} INFO - Updated row with Video_ID: A4lp4FRCo6o
[2026-05-31T10:49:33.135+0000] {data_modification.py:75} INFO - Updated row with Video_ID: WYKZz3Zygdc
[2026-05-31T10:49:33.137+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 5U2fmvh9_Is
[2026-05-31T10:49:33.139+0000] {data_modification.py:75} INFO - Updated row with Video_ID: xvIpibLjs5k
[2026-05-31T10:49:33.141+0000] {data_modification.py:75} INFO - Updated row with Video_ID: jlpAON0ePME
[2026-05-31T10:49:33.144+0000] {data_modification.py:75} INFO - Updated row with Video_ID: sfp0a6zDoNQ
[2026-05-31T10:49:33.146+0000] {data_modification.py:75} INFO - Updated row with Video_ID: RaDRWNz3Al4
[2026-05-31T10:49:33.148+0000] {data_modification.py:75} INFO - Updated row with Video_ID: Ms9MGkEm4mg
[2026-05-31T10:49:33.150+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 90wWStXJX5c
[2026-05-31T10:49:33.153+0000] {data_modification.py:75} INFO - Updated row with Video_ID: ruSVy-u2DzM
[2026-05-31T10:49:33.155+0000] {data_modification.py:75} INFO - Updated row with Video_ID: pP1KMQb51GA
[2026-05-31T10:49:33.157+0000] {data_modification.py:75} INFO - Updated row with Video_ID: dPxAFqs2eYE
[2026-05-31T10:49:33.160+0000] {data_modification.py:75} INFO - Updated row with Video_ID: p-KVD5rA_Cw
[2026-05-31T10:49:33.162+0000] {data_modification.py:75} INFO - Updated row with Video_ID: JdCgkcb1iwQ
[2026-05-31T10:49:33.164+0000] {data_modification.py:75} INFO - Updated row with Video_ID: 7anhkLPRk-A
